rank,id,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME,POSIX_F_FASTEST_RANK_TIME,POSIX_F_SLOWEST_RANK_TIME,POSIX_F_VARIANCE_RANK_TIME,POSIX_F_VARIANCE_RANK_BYTES
4,2181399625010544346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039505958557128906,0.0,0.0,0.0,0.0,0.0,0.0
4,6528078802042034082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002887248992919922,0.0,0.0,0.0,0.0,0.0,0.0
4,2575676175211135484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4543533325195312e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,11727641573666397676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034427642822265625,0.0,0.0,0.0,0.0,0.0,0.0
4,17901672647343149144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004911422729492188,0.0,0.0,0.0,0.0,0.0,0.0
4,9518436409801048664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003666877746582031,0.0,0.0,0.0,0.0,0.0,0.0
4,2863652681302921111,0.03988981246948242,0.040930747985839844,0.0,0.04097294807434082,0.0408473014831543,0.040967702865600586,0.0,0.040976524353027344,3.147125244140625e-05,0.0,0.0009717941284179688,2.9802322387695312e-05,0.0,0.0,0.0,0.0,0.0
4,2204154745069321427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003020763397216797,0.0,0.0,0.0,0.0,0.0,0.0
4,555215874445445411,0.04190826416015625,0.04252266883850098,0.0,0.042539119720458984,0.04247736930847168,0.04253411293029785,0.0,0.04254293441772461,6.67572021484375e-06,0.0,0.0005831718444824219,5.0067901611328125e-06,0.0,0.0,0.0,0.0,0.0
4,3096762644015249429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7881393432617188e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,3433981731425580030,0.04294633865356445,0.0439152717590332,0.0,0.0439295768737793,0.04384255409240723,0.04392504692077637,0.0,0.04393315315246582,5.245208740234375e-06,0.0,0.0009090900421142578,3.5762786865234375e-06,0.0,0.0,0.0,0.0,0.0
4,6622959456894657244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2636184692382812e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,16198910964451933166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1205673217773438e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,12844965888207067364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2636184692382812e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,8320392657652582313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003619194030761719,0.0,0.0,0.0,0.0,0.0,0.0
4,2182783899281604896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3113021850585938e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,6824284610368689248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728836059570312e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,2255611827735696210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034809112548828125,0.0,0.0,0.0,0.0,0.0,0.0
4,7369759469852332435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002143383026123047,0.0,0.0,0.0,0.0,0.0,0.0
4,3786189409375561029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1920928955078125e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,9453911172532451432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1205673217773438e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,7281569168338684097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004107952117919922,0.0,0.0,0.0,0.0,0.0,0.0
4,6456765083458423379,0.060225486755371094,0.06113243103027344,0.0,0.061145782470703125,0.0610814094543457,0.061141252517700195,0.0,0.06114935874938965,4.5299530029296875e-06,0.0,0.0008692741394042969,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0
4,1619390675886412049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003597736358642578,0.0,0.0,0.0,0.0,0.0,0.0
4,6004586721157325469,0.062150001525878906,0.06259822845458984,0.0,0.06261420249938965,0.06255626678466797,0.06260943412780762,0.0,0.06261849403381348,6.198883056640625e-06,0.0,0.00041937828063964844,4.291534423828125e-06,0.0,0.0,0.0,0.0,0.0
4,7590428293607185835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026535987854003906,0.0,0.0,0.0,0.0,0.0,0.0
4,941427344463918395,0.06313180923461914,0.0638418197631836,0.0,0.06385636329650879,0.0637962818145752,0.06385207176208496,0.0,0.06385993957519531,5.7220458984375e-06,0.0,0.0006785392761230469,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0
4,7880173344308596059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3603439331054688e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,412714883876212763,0.06426048278808594,0.0649261474609375,0.0,0.06494927406311035,0.06487488746643066,0.06494402885437012,0.0,0.06495285034179688,1.1444091796875e-05,0.0,0.000629425048828125,8.821487426757812e-06,0.0,0.0,0.0,0.0,0.0
4,8629723084015159315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005404949188232422,0.0,0.0,0.0,0.0,0.0,0.0
4,1259607287293063192,0.06634306907653809,0.06685900688171387,0.0,0.06687569618225098,0.0668034553527832,0.06687092781066895,0.0,0.0668795108795166,6.9141387939453125e-06,0.0,0.0004742145538330078,5.4836273193359375e-06,0.0,0.0,0.0,0.0,0.0
4,1754798185250444829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1457672119140625e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,14745068672433573323,0.06718778610229492,0.06784987449645996,0.0,0.06786680221557617,0.06780171394348145,0.06786203384399414,0.0,0.0678706169128418,7.3909759521484375e-06,0.0,0.0006268024444580078,5.4836273193359375e-06,0.0,0.0,0.0,0.0,0.0
4,8305533062347777536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006558895111083984,0.0,0.0,0.0,0.0,0.0,0.0
4,15958169687914591130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2636184692382812e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,11692197895731416386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2411346435546875e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,18374151976672635155,0.07098960876464844,0.07176041603088379,0.0,0.07178115844726562,0.07170462608337402,0.07177591323852539,0.0,0.07178521156311035,9.5367431640625e-06,0.0,0.0007319450378417969,7.152557373046875e-06,0.0,0.0,0.0,0.0,0.0
4,5947139205337478310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003407001495361328,0.0,0.0,0.0,0.0,0.0,0.0
4,4123734041483639167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2172927856445312e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,17375372070410440550,0.07419276237487793,0.07503175735473633,0.0,0.07504868507385254,0.07494521141052246,0.07504391670227051,0.0,0.07505226135253906,7.152557373046875e-06,0.0,0.0007658004760742188,5.4836273193359375e-06,0.0,0.0,0.0,0.0,0.0
4,11306757759007388579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86102294921875e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,5194722322225707588,0.07546091079711914,0.07621288299560547,0.0,0.07622861862182617,0.07615208625793457,0.07622313499450684,0.0,0.0762321949005127,5.245208740234375e-06,0.0,0.0007176399230957031,3.5762786865234375e-06,0.0,0.0,0.0,0.0,0.0
4,13359638461944338488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004162788391113281,0.0,0.0,0.0,0.0,0.0,0.0
4,17244020578242913766,0.07687878608703613,0.07750630378723145,0.0,0.07752084732055664,0.07746386528015137,0.07751631736755371,0.0,0.07752442359924316,5.4836273193359375e-06,0.0,0.0005974769592285156,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0
4,16568253267388065553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031256675720214844,0.0,0.0,0.0,0.0,0.0,0.0
4,8979639072945830616,0.07808089256286621,0.07864069938659668,0.0,0.07865500450134277,0.07859516143798828,0.07865023612976074,0.0,0.0786590576171875,5.0067901611328125e-06,0.0,0.0005295276641845703,3.5762786865234375e-06,0.0,0.0,0.0,0.0,0.0
4,15318755126620508599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036144256591796875,0.0,0.0,0.0,0.0,0.0,0.0
4,12711741908924247827,0.07928133010864258,0.07992768287658691,0.0,0.07994365692138672,0.07988381385803223,0.07993865013122559,0.0,0.07994866371154785,6.67572021484375e-06,0.0,0.0006165504455566406,4.5299530029296875e-06,0.0,0.0,0.0,0.0,0.0
4,7714427140906174735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6226043701171875e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,9344690504834470365,0.0813138484954834,0.08174848556518555,0.0,0.08176517486572266,0.0816965103149414,0.08176016807556152,0.0,0.08176898956298828,5.9604644775390625e-06,0.0,0.000396728515625,4.0531158447265625e-06,0.0,0.0,0.0,0.0,0.0
4,16918611628337716751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034236907958984375,0.0,0.0,0.0,0.0,0.0,0.0
4,8511949921801793794,0.08234620094299316,0.08279943466186523,0.0,0.08281850814819336,0.0827336311340332,0.08281373977661133,0.0,0.08282232284545898,8.58306884765625e-06,0.0,0.000400543212890625,5.9604644775390625e-06,0.0,0.0,0.0,0.0,0.0
4,9342247733453943503,1.1867196559906006,0.0,1.1903126239776611,1.1876263618469238,1.1887717247009277,0.0,1.1910340785980225,1.1923794746398926,0.0,2.384185791015625e-05,0.003766775131225586,0.0,9.5367431640625e-06,0.0,0.0,0.0,0.0
5,6329959920961583796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002319812774658203,0.0,0.0,0.0,0.0,0.0,0.0
5,12081676647536809530,0.014620780944824219,0.015467166900634766,0.0,0.015489339828491211,0.015372753143310547,0.01548314094543457,0.0,0.015493154525756836,5.7220458984375e-06,0.0,0.0007660388946533203,4.0531158447265625e-06,0.0,0.0,0.0,0.0,0.0
5,9019270385924777942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002319812774658203,0.0,0.0,0.0,0.0,0.0,0.0
5,17233738746347876168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003807544708251953,0.0,0.0,0.0,0.0,0.0,0.0
5,10563276375451711199,0.020163774490356445,0.02097463607788086,0.0,0.02098703384399414,0.020897626876831055,0.020982742309570312,0.0,0.020990371704101562,4.291534423828125e-06,0.0,0.0007486343383789062,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0
5,16409530009729583527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003712177276611328,0.0,0.0,0.0,0.0,0.0,0.0
5,13248362266925776299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049041748046875e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,4638787767486382508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333091735839844,0.0,0.0,0.0,0.0,0.0,0.0
5,10170641380995794425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3126602172851562e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,8697898997669214892,0.025937318801879883,0.02664470672607422,0.0,0.026658058166503906,0.026581525802612305,0.026653289794921875,0.0,0.02666163444519043,4.76837158203125e-06,0.0,0.0006568431854248047,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0
5,7051742911845937566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003490447998046875,0.0,0.0,0.0,0.0,0.0,0.0
5,9236461081719577833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041937828063964844,0.0,0.0,0.0,0.0,0.0,0.0
5,2181399625010544346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1920928955078125e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,6528078802042034082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002956390380859375,0.0,0.0,0.0,0.0,0.0,0.0
5,2575676175211135484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1682510375976562e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,11727641573666397676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003571510314941406,0.0,0.0,0.0,0.0,0.0,0.0
5,17901672647343149144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030994415283203125,0.0,0.0,0.0,0.0,0.0,0.0
5,9518436409801048664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003833770751953125,0.0,0.0,0.0,0.0,0.0,0.0
5,2863652681302921111,0.03997206687927246,0.041033029556274414,0.0,0.041066884994506836,0.0409543514251709,0.0410616397857666,0.0,0.04107022285461426,2.2649765014648438e-05,0.0,0.0009946823120117188,2.09808349609375e-05,0.0,0.0,0.0,0.0,0.0
5,2204154745069321427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003101825714111328,0.0,0.0,0.0,0.0,0.0,0.0
5,555215874445445411,0.041994571685791016,0.042615652084350586,0.0,0.04263162612915039,0.04257369041442871,0.04262685775756836,0.0,0.04263496398925781,6.4373016357421875e-06,0.0,0.0005927085876464844,4.76837158203125e-06,0.0,0.0,0.0,0.0,0.0
5,3096762644015249429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1696090698242188e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,3433981731425580030,0.04301190376281738,0.04369831085205078,0.0,0.04371190071105957,0.04363250732421875,0.04370760917663574,0.0,0.043715476989746094,5.0067901611328125e-06,0.0,0.0006330013275146484,3.5762786865234375e-06,0.0,0.0,0.0,0.0,0.0
5,6622959456894657244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001957416534423828,0.0,0.0,0.0,0.0,0.0,0.0
5,16198910964451933166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023698806762695312,0.0,0.0,0.0,0.0,0.0,0.0
5,12844965888207067364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728836059570312e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,8320392657652582313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002562999725341797,0.0,0.0,0.0,0.0,0.0,0.0
5,2182783899281604896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4781951904296875e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,6824284610368689248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967254638671875e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,2255611827735696210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002574920654296875,0.0,0.0,0.0,0.0,0.0,0.0
5,7369759469852332435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3113021850585938e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,3786189409375561029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018143653869628906,0.0,0.0,0.0,0.0,0.0,0.0
5,9453911172532451432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018906593322753906,0.0,0.0,0.0,0.0,0.0,0.0
5,7281569168338684097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004050731658935547,0.0,0.0,0.0,0.0,0.0,0.0
5,6456765083458423379,0.06024360656738281,0.061144113540649414,0.0,0.06116080284118652,0.06109476089477539,0.0611567497253418,0.0,0.06116485595703125,8.344650268554688e-06,0.0,0.0008676052093505859,4.76837158203125e-06,0.0,0.0,0.0,0.0,0.0
5,1619390675886412049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003190040588378906,0.0,0.0,0.0,0.0,0.0,0.0
5,6004586721157325469,0.062036991119384766,0.06280016899108887,0.0,0.06281447410583496,0.0627603530883789,0.06281018257141113,0.0,0.06281781196594238,5.4836273193359375e-06,0.0,0.0007350444793701172,4.0531158447265625e-06,0.0,0.0,0.0,0.0,0.0
5,7590428293607185835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005948543548583984,0.0,0.0,0.0,0.0,0.0,0.0
5,941427344463918395,0.06364965438842773,0.06410527229309082,0.0,0.06412076950073242,0.06406378746032715,0.06411623954772949,0.0,0.06412386894226074,6.9141387939453125e-06,0.0,0.00042700767517089844,4.5299530029296875e-06,0.0,0.0,0.0,0.0,0.0
5,7880173344308596059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.193450927734375e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,412714883876212763,0.06448698043823242,0.06511783599853516,0.0,0.06513357162475586,0.06506729125976562,0.06512928009033203,0.0,0.06513714790344238,7.152557373046875e-06,0.0,0.0005936622619628906,4.76837158203125e-06,0.0,0.0,0.0,0.0,0.0
5,8629723084015159315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005285739898681641,0.0,0.0,0.0,0.0,0.0,0.0
5,1259607287293063192,0.06641626358032227,0.06684017181396484,0.0,0.06685876846313477,0.06678557395935059,0.06685447692871094,0.0,0.06686210632324219,8.344650268554688e-06,0.0,0.00038433074951171875,5.0067901611328125e-06,0.0,0.0,0.0,0.0,0.0
5,1754798185250444829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034689903259277344,0.0,0.0,0.0,0.0,0.0,0.0
5,14745068672433573323,0.067474365234375,0.06788849830627441,0.0,0.06790590286254883,0.06783723831176758,0.0679008960723877,0.0,0.06790947914123535,6.9141387939453125e-06,0.0,0.00037598609924316406,5.245208740234375e-06,0.0,0.0,0.0,0.0,0.0
5,8305533062347777536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034165382385253906,0.0,0.0,0.0,0.0,0.0,0.0
5,15958169687914591130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049041748046875e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,11692197895731416386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004177093505859375,0.0,0.0,0.0,0.0,0.0,0.0
5,18374151976672635155,0.07130742073059082,0.07194995880126953,0.0,0.07196593284606934,0.0719003677368164,0.0719611644744873,0.0,0.07196927070617676,6.9141387939453125e-06,0.0,0.0006046295166015625,5.4836273193359375e-06,0.0,0.0,0.0,0.0,0.0
5,5947139205337478310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004253387451171875,0.0,0.0,0.0,0.0,0.0,0.0
5,4123734041483639167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019931793212890625,0.0,0.0,0.0,0.0,0.0,0.0
5,17375372070410440550,0.0743558406829834,0.07494378089904785,0.0,0.07496094703674316,0.07487177848815918,0.07495665550231934,0.0,0.07496428489685059,8.58306884765625e-06,0.0,0.0005285739898681641,6.9141387939453125e-06,0.0,0.0,0.0,0.0,0.0
5,11306757759007388579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025200843811035156,0.0,0.0,0.0,0.0,0.0,0.0
5,5194722322225707588,0.07554960250854492,0.07630491256713867,0.0,0.07631874084472656,0.07625532150268555,0.07631421089172363,0.0,0.07632231712341309,5.0067901611328125e-06,0.0,0.0007283687591552734,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0
5,13359638461944338488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034737586975097656,0.0,0.0,0.0,0.0,0.0,0.0
5,17244020578242913766,0.07687735557556152,0.07747197151184082,0.0,0.07748556137084961,0.07743191719055176,0.07748126983642578,0.0,0.07748866081237793,5.0067901611328125e-06,0.0,0.0005667209625244141,3.337860107421875e-06,0.0,0.0,0.0,0.0,0.0
5,16568253267388065553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004227161407470703,0.0,0.0,0.0,0.0,0.0,0.0
5,8979639072945830616,0.07813239097595215,0.07870984077453613,0.0,0.07872533798217773,0.07866811752319336,0.0787210464477539,0.0,0.07872939109802246,6.9141387939453125e-06,0.0,0.0005512237548828125,5.0067901611328125e-06,0.0,0.0,0.0,0.0,0.0
5,15318755126620508599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033283233642578125,0.0,0.0,0.0,0.0,0.0,0.0
5,12711741908924247827,0.07928705215454102,0.0800161361694336,0.0,0.08003044128417969,0.07997751235961914,0.08002591133117676,0.0,0.08003377914428711,5.4836273193359375e-06,0.0,0.0007023811340332031,3.5762786865234375e-06,0.0,0.0,0.0,0.0,0.0
5,7714427140906174735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9788742065429688e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,9344690504834470365,0.08124852180480957,0.0819559097290039,0.0,0.08197021484375,0.0819082260131836,0.08196520805358887,0.0,0.08197355270385742,5.0067901611328125e-06,0.0,0.0006725788116455078,3.5762786865234375e-06,0.0,0.0,0.0,0.0,0.0
5,16918611628337716751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025272369384765625,0.0,0.0,0.0,0.0,0.0,0.0
5,8511949921801793794,0.08243870735168457,0.08278536796569824,0.0,0.08280086517333984,0.08271908760070801,0.08279657363891602,0.0,0.08280420303344727,7.152557373046875e-06,0.0,0.0002923011779785156,5.0067901611328125e-06,0.0,0.0,0.0,0.0,0.0
5,4898891139486729695,1.3868045806884766,0.0,1.3902888298034668,1.387855052947998,1.388838529586792,0.0,1.3918178081512451,1.3932209014892578,0.0,2.384185791015625e-05,0.003790616989135742,0.0,1.52587890625e-05,0.0,0.0,0.0,0.0
6,6329959920961583796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384185791015625e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,12081676647536809530,0.015455484390258789,0.015834331512451172,0.0,0.01585555076599121,0.015750408172607422,0.015848398208618164,0.0,0.015859365463256836,5.0067901611328125e-06,0.0,0.0003075599670410156,3.337860107421875e-06,0.0,0.0,0.0,0.0,0.0
6,9019270385924777942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33514404296875e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,17233738746347876168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005495548248291016,0.0,0.0,0.0,0.0,0.0,0.0
6,10563276375451711199,0.020269393920898438,0.020871639251708984,0.0,0.020885944366455078,0.020789623260498047,0.020881175994873047,0.0,0.0208892822265625,5.245208740234375e-06,0.0,0.0005335807800292969,3.5762786865234375e-06,0.0,0.0,0.0,0.0,0.0
6,16409530009729583527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003974437713623047,0.0,0.0,0.0,0.0,0.0,0.0
6,13248362266925776299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026798248291015625,0.0,0.0,0.0,0.0,0.0,0.0
6,4638787767486382508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003294944763183594,0.0,0.0,0.0,0.0,0.0,0.0
6,10170641380995794425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4318695068359375e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,8697898997669214892,0.025782108306884766,0.02654409408569336,0.0,0.02655959129333496,0.0264737606048584,0.02655506134033203,0.0,0.026563644409179688,6.198883056640625e-06,0.0,0.0007069110870361328,3.5762786865234375e-06,0.0,0.0,0.0,0.0,0.0
6,7051742911845937566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028514862060546875,0.0,0.0,0.0,0.0,0.0,0.0
6,9236461081719577833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043010711669921875,0.0,0.0,0.0,0.0,0.0,0.0
6,2181399625010544346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1205673217773438e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,6528078802042034082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967254638671875e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,2575676175211135484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5974044799804688e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,11727641573666397676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003459453582763672,0.0,0.0,0.0,0.0,0.0,0.0
6,17901672647343149144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003409385681152344,0.0,0.0,0.0,0.0,0.0,0.0
6,9518436409801048664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030159950256347656,0.0,0.0,0.0,0.0,0.0,0.0
6,2863652681302921111,0.03997635841369629,0.04086470603942871,0.0,0.040910959243774414,0.04076027870178223,0.04090547561645508,0.0,0.04091644287109375,3.62396240234375e-05,0.0,0.0007998943328857422,3.4332275390625e-05,0.0,0.0,0.0,0.0,0.0
6,2204154745069321427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003514289855957031,0.0,0.0,0.0,0.0,0.0,0.0
